X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
-123.23161355305615,37.219168306190795,74.22904805280689,-110.02231924058913,33.138414579781745,-28.41430116294908,-103.17509926586355,24.34612055918304,-4.37659931105432,-105.81166022788385,11.244417310266591,-101.3447687222007,-111.69625646252194,-3.825085076694526,-18.313303688489277,-121.02320431941426,-17.918738000739836,-120.28352675503248,-129.8219073166324,-23.639063506708823,-84.57404438630812,-140.91721361432428,-19.826821653386617,132.91391090605114,-146.76508277078318,-9.964232269419858,175.41715210451497,-144.54967543668016,3.134750840853961,75.17849713714628,-140.18878150511452,19.631248668103442,162.76559701154324,-133.50476177758628,33.37960627388765,61.933411051745196,-152.181999972347,63.13348174571196,0.37975153977325743
-123.01283455318357,37.45714737974685,72.88100268090525,-109.80138491482117,33.03870300903229,-29.42733799516823,-103.28056517136847,24.16908409728954,-5.877377373692378,-105.84067258241961,10.91451737580535,-100.8494163902545,-111.96199374353347,-4.1181025272438045,-19.42870896379461,-119.25627062122601,-17.305111280567203,-122.46267508943454,-130.06522171737433,-23.42275237800223,-86.26575107806477,-141.44203054891392,-19.408101756283628,131.57961787722445,-146.6206080881172,-9.290593926107038,174.68329448733525,-145.17042860914364,3.760770692727637,75.34750608653141,-139.96180183805455,20.168719965625087,162.13119223910036,-133.50673037315744,33.919381963239545,60.22516042144717,-151.9243116898711,62.993931780013824,0.5646297936891476
-122.59740560791668,37.83097604208972,71.6120213916053,-109.63855162860929,33.00934689590558,-31.713630878314074,-103.23855072643204,23.747832996198,-6.950125689083218,-106.23646876410828,10.457252872823252,-101.75144965070439,-112.16819008343293,-4.43209371269246,-19.259545793157905,-119.96753621497456,-17.636568211085027,-123.08697551412305,-130.1228276097279,-23.25457681454418,-88.57213128688318,-141.20118589896927,-18.825455193987366,129.0841284231234,-146.71004012867007,-8.337299707305531,174.53606017176259,-146.9030943387437,4.760317325473133,77.59575049277699,-141.06364507730225,21.210275089645386,157.76313129492752,-132.99882254750554,34.466078495256255,58.94560992190259,-152.1528775506057,63.12355345607803,0.49121354897574276
-122.16535291527238,38.20897016169553,69.40924492959844,-109.3984375746738,32.8946042005001,-33.62345228771828,-103.22482093563139,23.36781293636193,-8.655908183683657,-106.57905054774766,10.072390731824228,-101.94867713000592,-112.44631113804594,-4.749254435778143,-19.51476652971159,-120.1735633696387,-17.627039638033274,-126.09438850012084,-130.8699233774036,-22.910725746103566,-91.46223083355707,-141.64978402536275,-17.941828500120693,126.7256361688933,-146.8398365395508,-7.0607516112637665,174.77698210723088,-145.00163601378813,6.192771610011402,78.68044426937189,-140.9196993503707,22.331382968206775,154.290765301988,-132.69139318722478,35.20638407837416,57.1207083113776,-152.0330608332398,63.060351475809284,0.5407048482057853
-121.86124342449776,38.52905605940758,66.27785542467866,-109.02204651097199,32.48184360802352,-35.46034749486585,-103.27796151685537,22.768798126703565,-9.471424800485075,-106.23093971683005,9.563483991348779,-102.79726803994582,-113.01981633585959,-5.355298938491787,-20.53588317732379,-120.55398870386985,-17.97057875577373,-128.05878547260224,-131.3355970690671,-22.6039550975799,-94.52613646807923,-141.52412329958543,-16.948995949289646,123.25834456617258,-147.1766029212931,-5.829865294175113,174.91489839622724,-145.84442868242812,7.59304329943361,78.37208731124032,-142.25638943922834,23.69271810692768,153.64319466549122,-133.24294260557468,36.37533661230577,53.07765469205885,-152.2005233383673,63.14039452123469,0.44116100782812195
-121.1882668668387,38.86670141873213,64.48066706783261,-108.82267185094912,32.43785440542552,-38.36142859909693,-103.3187781589005,22.333741829648993,-10.802565754005357,-107.07597768567533,9.09050887006982,-103.86617243923986,-113.304051620423,-5.7352529827112715,-20.945144328211857,-121.66372371308351,-18.37602510347407,-129.6105155494102,-132.12651165304015,-22.389665617309902,-97.78363680441512,-141.83082982889158,-16.117871813729508,120.52123392342718,-146.22206446375776,-4.258871394037261,175.25054087692192,-144.87749666019675,9.097354187944529,79.11193519663034,-141.48478051154024,24.738770936005885,150.17020115435292,-131.86110280140434,36.853233409917706,51.35795541994668,-152.14125916630212,63.10714322127061,0.36406447937641023
-120.8104444908531,39.065496228248165,62.96549940489837,-111.5236506785059,33.3591608072662,-42.16573777250081,-103.11941202730004,21.981272835176135,-11.041599439246038,-106.70002087035884,8.798828214053046,-103.6721527282571,-113.46799787419862,-5.9278005101551425,-21.43570910055867,-121.2617507642683,-18.123329552839422,-131.655777411797,-132.55342675871503,-22.110579591309715,-98.75699519647182,-142.0882000535489,-15.650367821514157,118.68675160523978,-146.7677593325846,-3.5962274698160783,175.78821626670637,-144.7578918142216,9.795603956440782,79.2147550754903,-141.80958519994675,25.508320671050335,149.76874787940815,-131.93554019403024,37.480847213489966,49.96312219053074,-152.02317229134084,63.04732509877704,0.39708967400279815
-120.27919621188353,39.22755872880647,60.43522859069871,-108.4715839411745,31.976288410941464,-41.67536019526368,-103.19284568627607,21.373248110445704,-11.92452993409767,-107.17966920238169,8.140291744704019,-104.37195478927484,-113.70473318204083,-6.382799356343808,-23.05898436765334,-122.38820616663105,-18.41540344510208,-133.9992733806859,-133.29026773344424,-21.60350611631572,-102.79678482496989,-142.3000409498586,-14.438243719068561,116.07486507713595,-146.36439300957318,-1.901201874952486,176.27268177920746,-144.89850516420182,11.32304728408719,80.20218008233256,-141.62668765562552,26.74470009670698,145.85027702803382,-131.27545603633223,38.1630134376969,46.46730866077479,-152.15681598698342,63.12042646859714,0.39469161226651067
-119.75694420344126,39.63680199373004,57.7010954990012,-108.07479255950742,31.761227967043475,-44.211226712477576,-103.3565724492901,20.815678534943764,-12.545815461008155,-107.13051010514897,7.664366138010558,-104.6456895672132,-114.05089682779115,-6.663643392770405,-24.417935843420842,-122.71843986483545,-18.304684421772578,-135.93497562466288,-133.82152922459733,-21.099622146334106,-105.46288126990497,-142.77401432257744,-13.615039542177316,113.40541557585561,-147.40046701185904,-0.8665342371549656,175.74205073367918,-145.1686516747954,12.735575460172619,79.04652780498756,-141.4283256362378,27.968897390016387,144.94759124335465,-131.05690806760177,39.11712519419857,44.598485804084376,-152.00116301031863,63.03926361087567,0.4256782546153874
-119.04620432174835,39.97162439366427,54.97503118797979,-107.74304711402937,31.5822619245089,-46.835410247281025,-103.3915469550169,20.29300919413785,-13.040592517496632,-107.22094016548989,7.190725130699688,-104.71366227670902,-114.53612943812216,-6.991734033863986,-25.704000188162038,-123.38606863554631,-18.33532567051786,-138.83053676772852,-135.01174283831892,-20.59403308452879,-108.26003960714347,-144.34441818196842,-12.824061985370163,110.33304137899769,-146.69292188986785,0.7955699828813714,176.24997365495383,-146.76313711405533,14.412854383038555,79.01159131242869,-141.54527511180635,29.239577886008533,142.05816948804755,-130.1032970958628,39.8629307994553,42.19386625508788,-152.25140111458606,63.168481039363215,0.42758165978112594
-118.63599234197078,40.282705915894745,52.365951251895986,-107.54790442616263,31.286162755393335,-48.635995078768886,-102.86673241568903,19.706713541082895,-13.874678871653789,-107.44628781812833,6.706050120018209,-106.14718409346878,-115.04296022283457,-7.358765717050625,-26.869648227355068,-124.04880167645412,-18.28483436315721,-141.7159255126056,-135.34734413487553,-19.65382479854472,-112.41406087567296,-143.2305044609534,-11.009995908117196,108.33915778672949,-145.9713842484125,2.5484594549856734,176.16967052484617,-144.39301321578188,15.948471224674066,79.03772324310496,-141.4994396248477,30.701117263768246,138.36735195166662,-129.6453968290842,40.685001202221336,38.50588551526489,-152.1682250372058,63.127394738419675,0.41104526780741635
-117.94162371748102,40.43939777401195,49.719062668326345,-106.88561244002449,30.801079860056625,-51.35322665455501,-103.41530902368375,19.190360302564137,-14.344297420493959,-107.69015820428172,6.101884591046964,-106.64638285060619,-115.41605312316412,-7.591158559151067,-29.141163830820332,-124.81050824812871,-18.007903653731127,-144.746304115123,-136.5339569896289,-19.048886242002695,-115.82768314851661,-143.62033605764054,-9.789695478415764,104.83751389322161,-146.04706329018512,4.277505243994778,176.7965274487533,-145.42673219465672,17.95970800852274,79.38650362312958,-141.66824874077503,32.27048811418045,135.25994532867372,-129.0780390855661,41.49248160282918,36.05222330236617,-152.29949388363897,63.19415795975154,0.3559974759577084
-117.6165883522364,40.84792163046155,46.917088160723786,-106.78261960762003,30.57970499693611,-54.17864527162312,-103.30223028294247,18.569792233818227,-15.112665379181507,-107.95272825240505,5.5790776905601644,-107.13168821340008,-115.76061552585897,-7.861981697819411,-30.96161968331246,-125.73775908058562,-18.017187598844693,-147.83888714742022,-137.37124360816273,-18.21596048946902,-119.33596532741959,-145.135780121705,-8.730809268221977,102.02618661643572,-146.7053008564655,5.894310831709161,176.49197835157358,-146.35797531406007,19.71507632318542,78.67294032703569,-142.19237765985554,33.764256602517925,132.30824796916897,-128.19307617011088,42.19808986604028,32.66235498824464,-152.23680215814318,63.15996629767988,0.38737536879556406
-116.38560184941277,40.84427574881343,43.910843653152455,-106.35062576974424,30.248039457349584,-56.7299543523002,-103.20007498968164,17.985886029660158,-16.03706449688372,-108.23456895812683,5.038293306895974,-108.67284936372242,-116.66109995882796,-8.132189534578805,-32.781083849554115,-126.4109147773368,-17.5049353864164,-151.717986351842,-137.92081565782752,-16.95705447748088,-123.51783162739198,-145.99421691560184,-7.033830127530946,99.5817114305277,-145.82339886583475,7.820569655984444,175.77019346484045,-145.0377749877742,21.572661876837444,77.8475272429955,-140.69159983868326,35.04034592301841,128.03883617960162,-127.12555666475313,42.9066138865642,29.528589638901344,-152.2309141832519,63.16084775386479,0.4907185354100451
-116.20351455507478,40.6437585968335,41.603492756399966,-106.19848059323655,29.707785348569374,-55.993702964676764,-103.22278423873544,17.564090344880466,-17.248348462108282,-108.05372771852208,4.717651555374835,-109.18203762643597,-116.8497269059003,-8.251060823501168,-34.239515246425555,-126.77349960501155,-17.31116384954702,-153.1035060716621,-138.70894335267926,-16.648750585443878,-125.01714870316314,-146.20756978025062,-6.417664460132523,98.18978305337005,-146.23140719444763,8.599127502304274,175.7455799894661,-144.4977285339603,22.133588689999797,78.42121049406443,-141.3367559007633,36.008614329793545,126.89337274562078,-126.8738859036089,43.248710960516,27.11255465050652,-152.20394189294598,63.142543041752496,0.36251857532352244
-115.34206473126248,40.91019450060883,38.81151808239644,-105.84814442296391,29.392685397018596,-59.68317828080627,-103.40886262607773,16.938023969133475,-17.059014311440432,-109.55746133701425,3.9130250956191075,-109.37876307844375,-117.33333711038921,-8.436873184080033,-36.43736264563596,-127.81583347478943,-17.03993567716966,-157.6292011660815,-139.51540093935458,-15.35882229201272,-129.45602509963643,-147.08159701942077,-4.7594548784962765,96.05579955371658,-146.73493502390346,10.571238763360235,174.61418686338976,-143.9052072099492,23.99647806346563,77.39434969495082,-140.44232845877696,37.3677659171216,122.46232967786023,-125.7606997697263,43.87787816772016,25.262008246566893,-152.0025221394522,63.039564706363215,0.3728951333801511
-114.55204840998607,40.89338210001816,37.28881706397116,-106.04170452073569,29.31995304087215,-61.76515427534713,-103.88914209739005,16.426995481149888,-18.10706674651703,-109.19208170970387,3.6270786992968755,-110.25784006176184,-117.99714474723564,-8.777895186186933,-38.07060419109058,-128.54771237194848,-16.887811554743806,-160.1712507382228,-139.745660421912,-14.556457113912453,-132.73702257180855,-145.3882671267804,-3.345835605506382,93.9194228779465,-145.86834275268728,11.697405899408901,174.40799606629108,-144.08266007558765,25.504482099371153,76.58028719342421,-139.42176310774082,38.43210421251455,120.60427621580259,-125.37655417971921,44.48889873094254,22.19045202484124,-152.02240826892722,63.05197523168818,0.4254212564946792
-113.88420780909226,41.1211315558562,33.306043698779646,-105.86282201831841,28.767985412199458,-65.14222105149148,-104.82498361758161,15.41906506419516,-19.438340841089094,-110.10578413744255,2.8578724323925666,-111.02669425286284,-119.01880898438371,-9.05678566320155,-40.986418233556115,-129.58108978961724,-16.462163694023722,-162.80126821843427,-141.46228086544812,-13.901191348250952,-136.74727290718374,-145.37651113342383,-1.7575652090559792,92.55293288705022,-145.17778734685118,13.257717282344366,172.69659259216857,-142.1702124822317,26.62857569662404,74.49026322402902,-138.70728961800842,39.761961867294104,118.24911027585219,-123.81937427422133,45.04888153963329,19.075685413548143,-151.95492059682653,63.00520414989839,0.6024594155866745
-113.45148706621076,41.18633841944201,32.84971964094603,-105.4712410556251,28.73763312928361,-68.60360801977274,-104.42141811441203,15.09656522648603,-19.44864882630867,-110.41499695779777,2.6252050931575273,-110.98092145892669,-119.60913410990031,-9.156938465291633,-41.5892092709357,-131.04555149708239,-16.596736037146407,-164.9897721528705,-141.92349791448459,-13.344778014511101,-138.26639159810753,-145.72726948405668,-1.0357037370795847,91.3707095151382,-145.38450161067362,14.223809271921073,172.3144470814332,-141.89684512632147,27.479774460176245,74.45563332176171,-138.41748669545268,40.2951922017284,115.37633266872277,-123.87287793368922,45.489576510869846,18.346580332066633,-152.2311083077269,63.15669618505532,0.5079336161434924
-112.72041750796036,41.00518970397232,29.47189670107609,-105.69019478742469,28.212664508916767,-69.14448618530973,-104.67526452690544,14.519927322287437,-20.766798109089567,-110.80857571160178,2.1604956498140204,-112.5459281908167,-120.15740629539762,-9.25224715686745,-43.929829608537894,-131.10839269413017,-15.949288074596081,-168.15166153838965,-142.41038677235287,-12.338133414561591,-141.86095165688704,-146.41953729102312,0.1272023806112088,89.00406573385263,-146.33214065584338,15.63899097802565,170.8066294878129,-142.39137171750036,28.88047991892862,73.01658342710948,-139.00263360515268,41.96097542681164,115.00025983848927,-122.31134547130391,45.66590007000946,14.547915296314637,-152.13577204018128,63.120778002503556,0.44424094650201373
-112.73362698904967,40.83958799177749,26.770841733124037,-105.15720525386541,27.339088013319426,-70.80101982608345,-104.65396796798991,13.885263737989098,-23.319330213306507,-111.90365637643748,1.6381643702968631,-115.78691742594069,-121.6965468056858,-9.450874339720274,-45.51407916204598,-132.36558695944512,-15.653888566110465,-171.79138984268204,-142.9745625375313,-11.180375605997545,-145.55480396906646,-145.64130946459414,1.6793587857509635,86.01171308189714,-145.09378066294727,17.21484201664273,170.66232483436184,-141.45771759023665,30.344927424802258,72.98954273257208,-136.79868697752576,42.70970460602515,111.33615470615618,-121.28261567434926,45.858213133949896,10.647484955630661,-152.30099067308396,63.19624671783083,0.3673642387360309
